,STATION ID,TIME,LAST UPDATED,NAME,BIKE STANDS,AVAILABLE BIKE STANDS,AVAILABLE BIKES,STATUS,ADDRESS,LATITUDE,LONGITUDE
6909,47,2020-01-01 08:55:02,2020-01-01 08:53:55,HERBERT STREET,40,29,11,Open,Herbert Street,53.335743,-6.24551
6910,47,2020-01-01 09:00:02,2020-01-01 08:53:55,HERBERT STREET,40,29,11,Open,Herbert Street,53.335743,-6.24551
6911,47,2020-01-01 09:05:02,2020-01-01 09:04:04,HERBERT STREET,40,29,11,Open,Herbert Street,53.335743,-6.24551
6912,47,2020-01-01 09:10:01,2020-01-01 09:04:04,HERBERT STREET,40,29,11,Open,Herbert Street,53.335743,-6.24551
6913,47,2020-01-01 09:15:02,2020-01-01 09:14:14,HERBERT STREET,40,29,11,Open,Herbert Street,53.335743,-6.24551
6914,47,2020-01-01 09:20:02,2020-01-01 09:14:14,HERBERT STREET,40,29,11,Open,Herbert Street,53.335743,-6.24551
6915,47,2020-01-01 09:25:02,2020-01-01 09:24:23,HERBERT STREET,40,29,11,Open,Herbert Street,53.335743,-6.24551
6916,47,2020-01-01 09:30:02,2020-01-01 09:24:23,HERBERT STREET,40,29,11,Open,Herbert Street,53.335743,-6.24551
6917,47,2020-01-01 09:35:02,2020-01-01 09:34:33,HERBERT STREET,40,29,11,Open,Herbert Street,53.335743,-6.24551
6918,47,2020-01-01 09:40:02,2020-01-01 09:34:33,HERBERT STREET,40,29,11,Open,Herbert Street,53.335743,-6.24551
6919,47,2020-01-01 09:45:02,2020-01-01 09:44:42,HERBERT STREET,40,29,11,Open,Herbert Street,53.335743,-6.24551
6920,47,2020-01-01 09:50:02,2020-01-01 09:44:42,HERBERT STREET,40,29,11,Open,Herbert Street,53.335743,-6.24551
6921,47,2020-01-01 09:55:02,2020-01-01 09:54:51,HERBERT STREET,40,29,11,Open,Herbert Street,53.335743,-6.24551
6922,47,2020-01-01 10:00:02,2020-01-01 09:57:33,HERBERT STREET,40,27,13,Open,Herbert Street,53.335743,-6.24551
6923,47,2020-01-01 10:05:02,2020-01-01 09:57:33,HERBERT STREET,40,27,13,Open,Herbert Street,53.335743,-6.24551
6924,47,2020-01-01 10:10:02,2020-01-01 10:07:43,HERBERT STREET,40,27,13,Open,Herbert Street,53.335743,-6.24551
6925,47,2020-01-01 10:15:02,2020-01-01 10:07:43,HERBERT STREET,40,27,13,Open,Herbert Street,53.335743,-6.24551
6926,47,2020-01-01 10:20:02,2020-01-01 10:17:52,HERBERT STREET,40,27,13,Open,Herbert Street,53.335743,-6.24551
6927,47,2020-01-01 10:25:02,2020-01-01 10:17:52,HERBERT STREET,40,27,13,Open,Herbert Street,53.335743,-6.24551
6928,47,2020-01-01 10:30:02,2020-01-01 10:28:02,HERBERT STREET,40,27,13,Open,Herbert Street,53.335743,-6.24551
6929,47,2020-01-01 10:35:02,2020-01-01 10:28:02,HERBERT STREET,40,27,13,Open,Herbert Street,53.335743,-6.24551
6930,47,2020-01-01 10:40:27,2020-01-01 10:38:10,HERBERT STREET,40,27,13,Open,Herbert Street,53.335743,-6.24551
6931,47,2020-01-01 10:45:02,2020-01-01 10:38:10,HERBERT STREET,40,27,13,Open,Herbert Street,53.335743,-6.24551
6932,47,2020-01-01 10:50:02,2020-01-01 10:48:20,HERBERT STREET,40,27,13,Open,Herbert Street,53.335743,-6.24551
6933,47,2020-01-01 10:55:02,2020-01-01 10:48:20,HERBERT STREET,40,27,13,Open,Herbert Street,53.335743,-6.24551
6934,47,2020-01-01 11:00:02,2020-01-01 10:58:29,HERBERT STREET,40,27,13,Open,Herbert Street,53.335743,-6.24551
6935,47,2020-01-01 11:05:02,2020-01-01 10:58:29,HERBERT STREET,40,27,13,Open,Herbert Street,53.335743,-6.24551
6936,47,2020-01-01 11:10:02,2020-01-01 11:08:39,HERBERT STREET,40,27,13,Open,Herbert Street,53.335743,-6.24551
6937,47,2020-01-01 11:15:03,2020-01-01 11:08:39,HERBERT STREET,40,27,13,Open,Herbert Street,53.335743,-6.24551
6938,47,2020-01-01 11:20:02,2020-01-01 11:18:49,HERBERT STREET,40,27,13,Open,Herbert Street,53.335743,-6.24551
6939,47,2020-01-01 11:25:02,2020-01-01 11:18:49,HERBERT STREET,40,27,13,Open,Herbert Street,53.335743,-6.24551
6940,47,2020-01-01 11:30:02,2020-01-01 11:28:58,HERBERT STREET,40,27,13,Open,Herbert Street,53.335743,-6.24551
6941,47,2020-01-01 11:35:02,2020-01-01 11:28:58,HERBERT STREET,40,27,13,Open,Herbert Street,53.335743,-6.24551
6942,47,2020-01-01 11:40:02,2020-01-01 11:39:07,HERBERT STREET,40,27,13,Open,Herbert Street,53.335743,-6.24551
6943,47,2020-01-01 11:45:02,2020-01-01 11:39:07,HERBERT STREET,40,27,13,Open,Herbert Street,53.335743,-6.24551
6944,47,2020-01-01 11:50:02,2020-01-01 11:49:16,HERBERT STREET,40,27,13,Open,Herbert Street,53.335743,-6.24551
6945,47,2020-01-01 11:55:02,2020-01-01 11:49:16,HERBERT STREET,40,27,13,Open,Herbert Street,53.335743,-6.24551
6946,47,2020-01-01 12:00:02,2020-01-01 11:59:25,HERBERT STREET,40,27,13,Open,Herbert Street,53.335743,-6.24551
6947,47,2020-01-01 12:05:02,2020-01-01 11:59:25,HERBERT STREET,40,27,13,Open,Herbert Street,53.335743,-6.24551
6948,47,2020-01-01 12:10:02,2020-01-01 12:09:34,HERBERT STREET,40,27,13,Open,Herbert Street,53.335743,-6.24551
6949,47,2020-01-01 12:15:02,2020-01-01 12:09:34,HERBERT STREET,40,27,13,Open,Herbert Street,53.335743,-6.24551
6950,47,2020-01-01 12:20:02,2020-01-01 12:19:43,HERBERT STREET,40,27,13,Open,Herbert Street,53.335743,-6.24551
6951,47,2020-01-01 12:25:02,2020-01-01 12:19:43,HERBERT STREET,40,27,13,Open,Herbert Street,53.335743,-6.24551
6952,47,2020-01-01 12:30:03,2020-01-01 12:28:31,HERBERT STREET,40,29,11,Open,Herbert Street,53.335743,-6.24551
6953,47,2020-01-01 12:35:02,2020-01-01 12:28:31,HERBERT STREET,40,29,11,Open,Herbert Street,53.335743,-6.24551
6954,47,2020-01-01 12:40:02,2020-01-01 12:38:41,HERBERT STREET,40,29,11,Open,Herbert Street,53.335743,-6.24551
6955,47,2020-01-01 12:45:02,2020-01-01 12:38:41,HERBERT STREET,40,29,11,Open,Herbert Street,53.335743,-6.24551
6956,47,2020-01-01 12:50:02,2020-01-01 12:48:50,HERBERT STREET,40,29,11,Open,Herbert Street,53.335743,-6.24551
6957,47,2020-01-01 12:55:02,2020-01-01 12:48:50,HERBERT STREET,40,29,11,Open,Herbert Street,53.335743,-6.24551
6958,47,2020-01-01 13:00:02,2020-01-01 12:59:00,HERBERT STREET,40,29,11,Open,Herbert Street,53.335743,-6.24551
6959,47,2020-01-01 13:05:02,2020-01-01 12:59:00,HERBERT STREET,40,29,11,Open,Herbert Street,53.335743,-6.24551
6960,47,2020-01-01 13:10:02,2020-01-01 13:09:09,HERBERT STREET,40,29,11,Open,Herbert Street,53.335743,-6.24551
6961,47,2020-01-01 13:15:02,2020-01-01 13:09:09,HERBERT STREET,40,29,11,Open,Herbert Street,53.335743,-6.24551
6962,47,2020-01-01 13:20:03,2020-01-01 13:19:18,HERBERT STREET,40,29,11,Open,Herbert Street,53.335743,-6.24551
6963,47,2020-01-01 13:25:02,2020-01-01 13:19:18,HERBERT STREET,40,29,11,Open,Herbert Street,53.335743,-6.24551
6964,47,2020-01-01 13:30:02,2020-01-01 13:29:28,HERBERT STREET,40,29,11,Open,Herbert Street,53.335743,-6.24551
6965,47,2020-01-01 13:35:02,2020-01-01 13:29:28,HERBERT STREET,40,29,11,Open,Herbert Street,53.335743,-6.24551
6966,47,2020-01-01 13:40:02,2020-01-01 13:39:36,HERBERT STREET,40,29,11,Open,Herbert Street,53.335743,-6.24551
6967,47,2020-01-01 13:45:02,2020-01-01 13:39:36,HERBERT STREET,40,29,11,Open,Herbert Street,53.335743,-6.24551
6968,47,2020-01-01 13:50:02,2020-01-01 13:49:46,HERBERT STREET,40,29,11,Open,Herbert Street,53.335743,-6.24551
6969,47,2020-01-01 13:55:02,2020-01-01 13:50:51,HERBERT STREET,40,29,11,Open,Herbert Street,53.335743,-6.24551
6970,47,2020-01-01 14:00:02,2020-01-01 13:50:51,HERBERT STREET,40,29,11,Open,Herbert Street,53.335743,-6.24551
6971,47,2020-01-01 14:05:02,2020-01-01 14:01:01,HERBERT STREET,40,29,11,Open,Herbert Street,53.335743,-6.24551
6972,47,2020-01-01 14:10:01,2020-01-01 14:01:01,HERBERT STREET,40,29,11,Open,Herbert Street,53.335743,-6.24551
6973,47,2020-01-01 14:15:02,2020-01-01 14:11:10,HERBERT STREET,40,29,11,Open,Herbert Street,53.335743,-6.24551
6974,47,2020-01-01 14:20:02,2020-01-01 14:11:10,HERBERT STREET,40,29,11,Open,Herbert Street,53.335743,-6.24551
6975,47,2020-01-01 14:25:02,2020-01-01 14:21:19,HERBERT STREET,40,29,11,Open,Herbert Street,53.335743,-6.24551
6976,47,2020-01-01 14:30:02,2020-01-01 14:21:19,HERBERT STREET,40,29,11,Open,Herbert Street,53.335743,-6.24551
6977,47,2020-01-01 14:35:02,2020-01-01 14:31:28,HERBERT STREET,40,29,11,Open,Herbert Street,53.335743,-6.24551
6978,47,2020-01-01 14:40:02,2020-01-01 14:31:28,HERBERT STREET,40,29,11,Open,Herbert Street,53.335743,-6.24551
6979,47,2020-01-01 14:45:02,2020-01-01 14:42:32,HERBERT STREET,40,28,12,Open,Herbert Street,53.335743,-6.24551
6980,47,2020-01-01 14:50:02,2020-01-01 14:42:32,HERBERT STREET,40,28,12,Open,Herbert Street,53.335743,-6.24551
6981,47,2020-01-01 14:55:02,2020-01-01 14:52:41,HERBERT STREET,40,28,12,Open,Herbert Street,53.335743,-6.24551
6982,47,2020-01-01 15:00:27,2020-01-01 14:52:41,HERBERT STREET,40,28,12,Open,Herbert Street,53.335743,-6.24551
6983,47,2020-01-01 15:05:02,2020-01-01 15:02:51,HERBERT STREET,40,28,12,Open,Herbert Street,53.335743,-6.24551
6984,47,2020-01-01 15:10:02,2020-01-01 15:02:51,HERBERT STREET,40,28,12,Open,Herbert Street,53.335743,-6.24551
6985,47,2020-01-01 15:15:02,2020-01-01 15:13:00,HERBERT STREET,40,28,12,Open,Herbert Street,53.335743,-6.24551
6986,47,2020-01-01 15:20:02,2020-01-01 15:13:00,HERBERT STREET,40,28,12,Open,Herbert Street,53.335743,-6.24551
6987,47,2020-01-01 15:25:02,2020-01-01 15:23:09,HERBERT STREET,40,28,12,Open,Herbert Street,53.335743,-6.24551
6988,47,2020-01-01 15:30:02,2020-01-01 15:23:09,HERBERT STREET,40,28,12,Open,Herbert Street,53.335743,-6.24551
6989,47,2020-01-01 15:35:02,2020-01-01 15:33:18,HERBERT STREET,40,28,12,Open,Herbert Street,53.335743,-6.24551
6990,47,2020-01-01 15:40:02,2020-01-01 15:33:18,HERBERT STREET,40,28,12,Open,Herbert Street,53.335743,-6.24551
6991,47,2020-01-01 15:45:02,2020-01-01 15:43:27,HERBERT STREET,40,28,12,Open,Herbert Street,53.335743,-6.24551
6992,47,2020-01-01 15:50:02,2020-01-01 15:43:27,HERBERT STREET,40,28,12,Open,Herbert Street,53.335743,-6.24551
6993,47,2020-01-01 15:55:02,2020-01-01 15:53:36,HERBERT STREET,40,28,12,Open,Herbert Street,53.335743,-6.24551
6994,47,2020-01-01 16:00:02,2020-01-01 15:57:29,HERBERT STREET,40,29,11,Open,Herbert Street,53.335743,-6.24551
6995,47,2020-01-01 16:05:27,2020-01-01 15:57:29,HERBERT STREET,40,29,11,Open,Herbert Street,53.335743,-6.24551
6996,47,2020-01-01 16:10:02,2020-01-01 16:07:38,HERBERT STREET,40,29,11,Open,Herbert Street,53.335743,-6.24551
6997,47,2020-01-01 16:15:02,2020-01-01 16:07:38,HERBERT STREET,40,29,11,Open,Herbert Street,53.335743,-6.24551
6998,47,2020-01-01 16:20:02,2020-01-01 16:17:47,HERBERT STREET,40,29,11,Open,Herbert Street,53.335743,-6.24551
6999,47,2020-01-01 16:25:02,2020-01-01 16:17:47,HERBERT STREET,40,29,11,Open,Herbert Street,53.335743,-6.24551
7000,47,2020-01-01 16:30:03,2020-01-01 16:27:57,HERBERT STREET,40,29,11,Open,Herbert Street,53.335743,-6.24551
7001,47,2020-01-01 16:35:02,2020-01-01 16:27:57,HERBERT STREET,40,29,11,Open,Herbert Street,53.335743,-6.24551
7002,47,2020-01-01 16:40:02,2020-01-01 16:38:06,HERBERT STREET,40,29,11,Open,Herbert Street,53.335743,-6.24551
7003,47,2020-01-01 16:45:02,2020-01-01 16:38:06,HERBERT STREET,40,29,11,Open,Herbert Street,53.335743,-6.24551
7004,47,2020-01-01 16:50:02,2020-01-01 16:48:15,HERBERT STREET,40,29,11,Open,Herbert Street,53.335743,-6.24551
7005,47,2020-01-01 16:55:02,2020-01-01 16:48:15,HERBERT STREET,40,29,11,Open,Herbert Street,53.335743,-6.24551
7006,47,2020-01-01 17:00:02,2020-01-01 16:58:24,HERBERT STREET,40,29,11,Open,Herbert Street,53.335743,-6.24551
7007,47,2020-01-01 17:05:02,2020-01-01 16:58:24,HERBERT STREET,40,29,11,Open,Herbert Street,53.335743,-6.24551
7008,47,2020-01-01 17:10:02,2020-01-01 17:08:34,HERBERT STREET,40,29,11,Open,Herbert Street,53.335743,-6.24551
7009,47,2020-01-01 17:15:02,2020-01-01 17:08:34,HERBERT STREET,40,29,11,Open,Herbert Street,53.335743,-6.24551
7010,47,2020-01-01 17:20:02,2020-01-01 17:18:43,HERBERT STREET,40,29,11,Open,Herbert Street,53.335743,-6.24551
7011,47,2020-01-01 17:25:02,2020-01-01 17:18:43,HERBERT STREET,40,29,11,Open,Herbert Street,53.335743,-6.24551
7012,47,2020-01-01 17:30:02,2020-01-01 17:28:52,HERBERT STREET,40,29,11,Open,Herbert Street,53.335743,-6.24551
7013,47,2020-01-01 17:35:02,2020-01-01 17:28:52,HERBERT STREET,40,29,11,Open,Herbert Street,53.335743,-6.24551
7014,47,2020-01-01 17:40:02,2020-01-01 17:39:02,HERBERT STREET,40,29,11,Open,Herbert Street,53.335743,-6.24551
7015,47,2020-01-01 17:45:01,2020-01-01 17:39:02,HERBERT STREET,40,29,11,Open,Herbert Street,53.335743,-6.24551
7016,47,2020-01-01 17:50:02,2020-01-01 17:49:11,HERBERT STREET,40,29,11,Open,Herbert Street,53.335743,-6.24551
7017,47,2020-01-01 17:55:02,2020-01-01 17:49:11,HERBERT STREET,40,29,11,Open,Herbert Street,53.335743,-6.24551
7018,47,2020-01-01 18:00:02,2020-01-01 17:59:20,HERBERT STREET,40,29,11,Open,Herbert Street,53.335743,-6.24551
7019,47,2020-01-01 18:05:02,2020-01-01 17:59:20,HERBERT STREET,40,29,11,Open,Herbert Street,53.335743,-6.24551
7020,47,2020-01-01 18:10:02,2020-01-01 18:09:29,HERBERT STREET,40,29,11,Open,Herbert Street,53.335743,-6.24551
7021,47,2020-01-01 18:15:02,2020-01-01 18:09:29,HERBERT STREET,40,29,11,Open,Herbert Street,53.335743,-6.24551
7022,47,2020-01-01 18:20:02,2020-01-01 18:19:38,HERBERT STREET,40,29,11,Open,Herbert Street,53.335743,-6.24551
7023,47,2020-01-01 18:25:02,2020-01-01 18:19:38,HERBERT STREET,40,29,11,Open,Herbert Street,53.335743,-6.24551
7024,47,2020-01-01 18:30:02,2020-01-01 18:29:48,HERBERT STREET,40,29,11,Open,Herbert Street,53.335743,-6.24551
7025,47,2020-01-01 18:35:02,2020-01-01 18:29:48,HERBERT STREET,40,29,11,Open,Herbert Street,53.335743,-6.24551
7026,47,2020-01-01 18:40:02,2020-01-01 18:39:57,HERBERT STREET,40,29,11,Open,Herbert Street,53.335743,-6.24551
7027,47,2020-01-01 18:45:02,2020-01-01 18:39:57,HERBERT STREET,40,29,11,Open,Herbert Street,53.335743,-6.24551
7028,47,2020-01-01 18:50:02,2020-01-01 18:39:57,HERBERT STREET,40,29,11,Open,Herbert Street,53.335743,-6.24551
7029,47,2020-01-01 18:55:02,2020-01-01 18:50:07,HERBERT STREET,40,29,11,Open,Herbert Street,53.335743,-6.24551
7030,47,2020-01-01 19:00:02,2020-01-01 18:50:07,HERBERT STREET,40,29,11,Open,Herbert Street,53.335743,-6.24551
7031,47,2020-01-01 19:05:02,2020-01-01 19:00:16,HERBERT STREET,40,29,11,Open,Herbert Street,53.335743,-6.24551
7032,47,2020-01-01 19:10:02,2020-01-01 19:00:16,HERBERT STREET,40,29,11,Open,Herbert Street,53.335743,-6.24551
7033,47,2020-01-01 19:15:02,2020-01-01 19:10:25,HERBERT STREET,40,29,11,Open,Herbert Street,53.335743,-6.24551
7034,47,2020-01-01 19:20:02,2020-01-01 19:10:25,HERBERT STREET,40,29,11,Open,Herbert Street,53.335743,-6.24551
7035,47,2020-01-01 19:25:02,2020-01-01 19:20:35,HERBERT STREET,40,29,11,Open,Herbert Street,53.335743,-6.24551
7036,47,2020-01-01 19:30:02,2020-01-01 19:20:35,HERBERT STREET,40,29,11,Open,Herbert Street,53.335743,-6.24551
7037,47,2020-01-01 19:35:02,2020-01-01 19:30:44,HERBERT STREET,40,29,11,Open,Herbert Street,53.335743,-6.24551
7038,47,2020-01-01 19:40:03,2020-01-01 19:30:44,HERBERT STREET,40,29,11,Open,Herbert Street,53.335743,-6.24551
7039,47,2020-01-01 19:45:02,2020-01-01 19:40:53,HERBERT STREET,40,29,11,Open,Herbert Street,53.335743,-6.24551
7040,47,2020-01-01 19:50:02,2020-01-01 19:48:32,HERBERT STREET,40,29,11,Open,Herbert Street,53.335743,-6.24551
7041,47,2020-01-01 19:55:02,2020-01-01 19:48:32,HERBERT STREET,40,29,11,Open,Herbert Street,53.335743,-6.24551
7042,47,2020-01-01 20:00:02,2020-01-01 19:58:42,HERBERT STREET,40,30,10,Open,Herbert Street,53.335743,-6.24551
7043,47,2020-01-01 20:05:03,2020-01-01 19:58:42,HERBERT STREET,40,30,10,Open,Herbert Street,53.335743,-6.24551
7044,47,2020-01-01 20:10:02,2020-01-01 20:08:52,HERBERT STREET,40,30,10,Open,Herbert Street,53.335743,-6.24551
7045,47,2020-01-01 20:15:02,2020-01-01 20:08:52,HERBERT STREET,40,30,10,Open,Herbert Street,53.335743,-6.24551
7046,47,2020-01-01 20:20:02,2020-01-01 20:19:01,HERBERT STREET,40,30,10,Open,Herbert Street,53.335743,-6.24551
22717,19,2020-01-03 00:05:02,2020-01-02 23:59:17,HERBERT PLACE,30,30,0,Open,Herbert Place,53.334431,-6.245575
22718,19,2020-01-03 00:10:02,2020-01-03 00:05:17,HERBERT PLACE,30,29,1,Open,Herbert Place,53.334431,-6.245575
22719,19,2020-01-03 00:15:02,2020-01-03 00:05:17,HERBERT PLACE,30,29,1,Open,Herbert Place,53.334431,-6.245575
22720,19,2020-01-03 00:20:02,2020-01-03 00:15:26,HERBERT PLACE,30,29,1,Open,Herbert Place,53.334431,-6.245575
22721,19,2020-01-03 00:25:02,2020-01-03 00:15:26,HERBERT PLACE,30,29,1,Open,Herbert Place,53.334431,-6.245575
22722,19,2020-01-03 00:30:02,2020-01-03 00:25:37,HERBERT PLACE,30,29,1,Open,Herbert Place,53.334431,-6.245575
22723,19,2020-01-03 00:35:02,2020-01-03 00:32:12,HERBERT PLACE,30,29,1,Open,Herbert Place,53.334431,-6.245575
22724,19,2020-01-03 00:40:02,2020-01-03 00:32:12,HERBERT PLACE,30,29,1,Open,Herbert Place,53.334431,-6.245575
22725,19,2020-01-03 00:45:02,2020-01-03 00:42:22,HERBERT PLACE,30,29,1,Open,Herbert Place,53.334431,-6.245575
22726,19,2020-01-03 00:50:01,2020-01-03 00:42:22,HERBERT PLACE,30,29,1,Open,Herbert Place,53.334431,-6.245575
22727,19,2020-01-03 00:55:02,2020-01-03 00:52:31,HERBERT PLACE,30,29,1,Open,Herbert Place,53.334431,-6.245575
22728,19,2020-01-03 01:00:02,2020-01-03 00:52:31,HERBERT PLACE,30,29,1,Open,Herbert Place,53.334431,-6.245575
22729,19,2020-01-03 01:05:02,2020-01-03 01:02:40,HERBERT PLACE,30,29,1,Open,Herbert Place,53.334431,-6.245575
22730,19,2020-01-03 01:10:02,2020-01-03 01:02:40,HERBERT PLACE,30,29,1,Open,Herbert Place,53.334431,-6.245575
22731,19,2020-01-03 01:15:02,2020-01-03 01:12:50,HERBERT PLACE,30,29,1,Open,Herbert Place,53.334431,-6.245575
22732,19,2020-01-03 01:20:02,2020-01-03 01:12:50,HERBERT PLACE,30,29,1,Open,Herbert Place,53.334431,-6.245575
22733,19,2020-01-03 01:25:02,2020-01-03 01:22:59,HERBERT PLACE,30,29,1,Open,Herbert Place,53.334431,-6.245575
22734,19,2020-01-03 01:30:02,2020-01-03 01:22:59,HERBERT PLACE,30,29,1,Open,Herbert Place,53.334431,-6.245575
22735,19,2020-01-03 01:35:02,2020-01-03 01:33:08,HERBERT PLACE,30,29,1,Open,Herbert Place,53.334431,-6.245575
22736,19,2020-01-03 01:40:02,2020-01-03 01:33:08,HERBERT PLACE,30,29,1,Open,Herbert Place,53.334431,-6.245575
22737,19,2020-01-03 01:45:02,2020-01-03 01:43:18,HERBERT PLACE,30,29,1,Open,Herbert Place,53.334431,-6.245575
22738,19,2020-01-03 01:50:02,2020-01-03 01:43:18,HERBERT PLACE,30,29,1,Open,Herbert Place,53.334431,-6.245575
22739,19,2020-01-03 01:55:02,2020-01-03 01:53:27,HERBERT PLACE,30,29,1,Open,Herbert Place,53.334431,-6.245575
22740,19,2020-01-03 02:00:02,2020-01-03 01:53:27,HERBERT PLACE,30,29,1,Open,Herbert Place,53.334431,-6.245575
22741,19,2020-01-03 02:05:02,2020-01-03 02:03:36,HERBERT PLACE,30,29,1,Open,Herbert Place,53.334431,-6.245575
22742,19,2020-01-03 02:10:02,2020-01-03 02:03:36,HERBERT PLACE,30,29,1,Open,Herbert Place,53.334431,-6.245575
22743,19,2020-01-03 02:15:02,2020-01-03 02:13:45,HERBERT PLACE,30,29,1,Open,Herbert Place,53.334431,-6.245575
22744,19,2020-01-03 02:20:02,2020-01-03 02:13:45,HERBERT PLACE,30,29,1,Open,Herbert Place,53.334431,-6.245575
22745,19,2020-01-03 02:25:02,2020-01-03 02:23:54,HERBERT PLACE,30,29,1,Open,Herbert Place,53.334431,-6.245575
22746,19,2020-01-03 02:30:02,2020-01-03 02:23:54,HERBERT PLACE,30,29,1,Open,Herbert Place,53.334431,-6.245575
22747,19,2020-01-03 02:35:02,2020-01-03 02:34:03,HERBERT PLACE,30,29,1,Open,Herbert Place,53.334431,-6.245575
22748,19,2020-01-03 02:40:02,2020-01-03 02:34:03,HERBERT PLACE,30,29,1,Open,Herbert Place,53.334431,-6.245575
22749,19,2020-01-03 02:45:02,2020-01-03 02:44:13,HERBERT PLACE,30,29,1,Open,Herbert Place,53.334431,-6.245575
22750,19,2020-01-03 02:50:02,2020-01-03 02:48:16,HERBERT PLACE,30,29,1,Open,Herbert Place,53.334431,-6.245575
22751,19,2020-01-03 02:55:02,2020-01-03 02:52:45,HERBERT PLACE,30,29,1,Open,Herbert Place,53.334431,-6.245575
22752,19,2020-01-03 03:00:02,2020-01-03 02:52:45,HERBERT PLACE,30,29,1,Open,Herbert Place,53.334431,-6.245575
22753,19,2020-01-03 03:05:02,2020-01-03 03:02:54,HERBERT PLACE,30,29,1,Open,Herbert Place,53.334431,-6.245575
22754,19,2020-01-03 03:10:02,2020-01-03 03:02:54,HERBERT PLACE,30,29,1,Open,Herbert Place,53.334431,-6.245575
22755,19,2020-01-03 03:15:02,2020-01-03 03:13:03,HERBERT PLACE,30,29,1,Open,Herbert Place,53.334431,-6.245575
22756,19,2020-01-03 03:20:03,2020-01-03 03:13:03,HERBERT PLACE,30,29,1,Open,Herbert Place,53.334431,-6.245575
22757,19,2020-01-03 03:25:02,2020-01-03 03:23:12,HERBERT PLACE,30,29,1,Open,Herbert Place,53.334431,-6.245575
22758,19,2020-01-03 03:30:02,2020-01-03 03:23:12,HERBERT PLACE,30,29,1,Open,Herbert Place,53.334431,-6.245575
22759,19,2020-01-03 03:35:02,2020-01-03 03:33:20,HERBERT PLACE,30,29,1,Open,Herbert Place,53.334431,-6.245575
22760,19,2020-01-03 03:40:02,2020-01-03 03:33:20,HERBERT PLACE,30,29,1,Open,Herbert Place,53.334431,-6.245575
22761,19,2020-01-03 03:45:02,2020-01-03 03:43:29,HERBERT PLACE,30,29,1,Open,Herbert Place,53.334431,-6.245575
22762,19,2020-01-03 03:50:02,2020-01-03 03:43:29,HERBERT PLACE,30,29,1,Open,Herbert Place,53.334431,-6.245575
22763,19,2020-01-03 03:55:02,2020-01-03 03:53:38,HERBERT PLACE,30,29,1,Open,Herbert Place,53.334431,-6.245575
22764,19,2020-01-03 04:00:02,2020-01-03 03:53:38,HERBERT PLACE,30,29,1,Open,Herbert Place,53.334431,-6.245575
22765,19,2020-01-03 04:05:02,2020-01-03 04:03:47,HERBERT PLACE,30,29,1,Open,Herbert Place,53.334431,-6.245575
22766,19,2020-01-03 04:10:02,2020-01-03 04:03:47,HERBERT PLACE,30,29,1,Open,Herbert Place,53.334431,-6.245575
22767,19,2020-01-03 04:15:02,2020-01-03 04:13:56,HERBERT PLACE,30,29,1,Open,Herbert Place,53.334431,-6.245575
22768,19,2020-01-03 04:20:02,2020-01-03 04:13:56,HERBERT PLACE,30,29,1,Open,Herbert Place,53.334431,-6.245575
22769,19,2020-01-03 04:25:02,2020-01-03 04:24:06,HERBERT PLACE,30,29,1,Open,Herbert Place,53.334431,-6.245575
22770,19,2020-01-03 04:30:02,2020-01-03 04:24:06,HERBERT PLACE,30,29,1,Open,Herbert Place,53.334431,-6.245575
22771,19,2020-01-03 04:35:02,2020-01-03 04:34:15,HERBERT PLACE,30,29,1,Open,Herbert Place,53.334431,-6.245575
22772,19,2020-01-03 04:40:02,2020-01-03 04:34:15,HERBERT PLACE,30,29,1,Open,Herbert Place,53.334431,-6.245575
22773,19,2020-01-03 04:45:02,2020-01-03 04:44:24,HERBERT PLACE,30,29,1,Open,Herbert Place,53.334431,-6.245575
22774,19,2020-01-03 04:50:02,2020-01-03 04:44:24,HERBERT PLACE,30,29,1,Open,Herbert Place,53.334431,-6.245575
22775,19,2020-01-03 04:55:02,2020-01-03 04:54:33,HERBERT PLACE,30,29,1,Open,Herbert Place,53.334431,-6.245575
22776,19,2020-01-03 05:00:02,2020-01-03 04:54:33,HERBERT PLACE,30,29,1,Open,Herbert Place,53.334431,-6.245575
22777,19,2020-01-03 05:05:02,2020-01-03 05:00:17,HERBERT PLACE,30,29,1,Open,Herbert Place,53.334431,-6.245575
22778,19,2020-01-03 05:10:02,2020-01-03 05:00:17,HERBERT PLACE,30,29,1,Open,Herbert Place,53.334431,-6.245575
22779,19,2020-01-03 05:15:02,2020-01-03 05:10:26,HERBERT PLACE,30,29,1,Open,Herbert Place,53.334431,-6.245575
22780,19,2020-01-03 05:20:02,2020-01-03 05:10:26,HERBERT PLACE,30,29,1,Open,Herbert Place,53.334431,-6.245575
22781,19,2020-01-03 05:25:02,2020-01-03 05:20:35,HERBERT PLACE,30,29,1,Open,Herbert Place,53.334431,-6.245575
22782,19,2020-01-03 05:30:02,2020-01-03 05:20:35,HERBERT PLACE,30,29,1,Open,Herbert Place,53.334431,-6.245575
22783,19,2020-01-03 05:35:02,2020-01-03 05:30:43,HERBERT PLACE,30,29,1,Open,Herbert Place,53.334431,-6.245575
22784,19,2020-01-03 05:40:02,2020-01-03 05:35:41,HERBERT PLACE,30,28,2,Open,Herbert Place,53.334431,-6.245575
