,STATION ID,TIME,LAST UPDATED,NAME,BIKE STANDS,AVAILABLE BIKE STANDS,AVAILABLE BIKES,STATUS,ADDRESS,LATITUDE,LONGITUDE
140811,53,2020-01-23 07:35:02,2020-01-23 07:32:39,NEWMAN HOUSE,40,30,10,Open,Newman House,53.337132,-6.26059
140812,53,2020-01-23 07:40:02,2020-01-23 07:39:21,NEWMAN HOUSE,40,29,11,Open,Newman House,53.337132,-6.26059
140813,53,2020-01-23 07:45:02,2020-01-23 07:39:21,NEWMAN HOUSE,40,29,11,Open,Newman House,53.337132,-6.26059
140814,53,2020-01-23 07:50:02,2020-01-23 07:49:21,NEWMAN HOUSE,40,28,12,Open,Newman House,53.337132,-6.26059
140815,53,2020-01-23 07:55:02,2020-01-23 07:53:00,NEWMAN HOUSE,40,28,12,Open,Newman House,53.337132,-6.26059
140816,53,2020-01-23 08:00:02,2020-01-23 07:58:32,NEWMAN HOUSE,40,28,12,Open,Newman House,53.337132,-6.26059
140817,53,2020-01-23 08:05:02,2020-01-23 08:03:10,NEWMAN HOUSE,40,27,13,Open,Newman House,53.337132,-6.26059
140818,53,2020-01-23 08:10:02,2020-01-23 08:03:10,NEWMAN HOUSE,40,27,13,Open,Newman House,53.337132,-6.26059
140819,53,2020-01-23 08:15:02,2020-01-23 08:14:27,NEWMAN HOUSE,40,27,13,Open,Newman House,53.337132,-6.26059
140820,53,2020-01-23 08:20:02,2020-01-23 08:17:28,NEWMAN HOUSE,40,26,14,Open,Newman House,53.337132,-6.26059
140821,53,2020-01-23 08:25:02,2020-01-23 08:21:33,NEWMAN HOUSE,40,25,15,Open,Newman House,53.337132,-6.26059
140822,53,2020-01-23 08:30:02,2020-01-23 08:29:57,NEWMAN HOUSE,40,22,18,Open,Newman House,53.337132,-6.26059
140823,53,2020-01-23 08:35:02,2020-01-23 08:33:30,NEWMAN HOUSE,40,21,19,Open,Newman House,53.337132,-6.26059
140824,53,2020-01-23 08:40:02,2020-01-23 08:39:49,NEWMAN HOUSE,40,20,20,Open,Newman House,53.337132,-6.26059
140825,53,2020-01-23 08:45:02,2020-01-23 08:44:58,NEWMAN HOUSE,40,20,20,Open,Newman House,53.337132,-6.26059
140826,53,2020-01-23 08:50:02,2020-01-23 08:48:48,NEWMAN HOUSE,40,32,8,Open,Newman House,53.337132,-6.26059
140827,53,2020-01-23 08:55:02,2020-01-23 08:54:55,NEWMAN HOUSE,40,30,10,Open,Newman House,53.337132,-6.26059
140828,53,2020-01-23 09:00:02,2020-01-23 08:58:03,NEWMAN HOUSE,40,32,8,Open,Newman House,53.337132,-6.26059
140829,53,2020-01-23 09:05:03,2020-01-23 09:02:23,NEWMAN HOUSE,40,32,8,Open,Newman House,53.337132,-6.26059
140830,53,2020-01-23 09:10:03,2020-01-23 09:07:30,NEWMAN HOUSE,40,31,9,Open,Newman House,53.337132,-6.26059
140831,53,2020-01-23 09:15:02,2020-01-23 09:11:04,NEWMAN HOUSE,40,30,10,Open,Newman House,53.337132,-6.26059
140832,53,2020-01-23 09:20:02,2020-01-23 09:19:37,NEWMAN HOUSE,40,28,12,Open,Newman House,53.337132,-6.26059
140833,53,2020-01-23 09:25:02,2020-01-23 09:22:59,NEWMAN HOUSE,40,26,14,Open,Newman House,53.337132,-6.26059
140834,53,2020-01-23 09:30:02,2020-01-23 09:28:54,NEWMAN HOUSE,40,22,18,Open,Newman House,53.337132,-6.26059
140835,53,2020-01-23 09:35:02,2020-01-23 09:33:29,NEWMAN HOUSE,40,21,19,Open,Newman House,53.337132,-6.26059
140836,53,2020-01-23 09:40:02,2020-01-23 09:33:29,NEWMAN HOUSE,40,21,19,Open,Newman House,53.337132,-6.26059
140837,53,2020-01-23 09:45:02,2020-01-23 09:43:50,NEWMAN HOUSE,40,20,20,Open,Newman House,53.337132,-6.26059
140838,53,2020-01-23 09:50:02,2020-01-23 09:43:50,NEWMAN HOUSE,40,20,20,Open,Newman House,53.337132,-6.26059
140839,53,2020-01-23 09:55:02,2020-01-23 09:51:50,NEWMAN HOUSE,40,19,21,Open,Newman House,53.337132,-6.26059
140840,53,2020-01-23 10:00:02,2020-01-23 09:51:50,NEWMAN HOUSE,40,19,21,Open,Newman House,53.337132,-6.26059
140841,53,2020-01-23 10:05:02,2020-01-23 10:01:59,NEWMAN HOUSE,40,19,21,Open,Newman House,53.337132,-6.26059
140842,53,2020-01-23 10:10:02,2020-01-23 10:01:59,NEWMAN HOUSE,40,19,21,Open,Newman House,53.337132,-6.26059
140843,53,2020-01-23 10:15:02,2020-01-23 10:12:07,NEWMAN HOUSE,40,19,21,Open,Newman House,53.337132,-6.26059
140844,53,2020-01-23 10:20:02,2020-01-23 10:12:07,NEWMAN HOUSE,40,19,21,Open,Newman House,53.337132,-6.26059
140845,53,2020-01-23 10:25:02,2020-01-23 10:22:15,NEWMAN HOUSE,40,19,21,Open,Newman House,53.337132,-6.26059
140846,53,2020-01-23 10:30:02,2020-01-23 10:29:39,NEWMAN HOUSE,40,18,22,Open,Newman House,53.337132,-6.26059
140847,53,2020-01-23 10:35:02,2020-01-23 10:30:21,NEWMAN HOUSE,40,18,22,Open,Newman House,53.337132,-6.26059
140848,53,2020-01-23 10:40:02,2020-01-23 10:30:21,NEWMAN HOUSE,40,18,22,Open,Newman House,53.337132,-6.26059
140849,53,2020-01-23 10:45:02,2020-01-23 10:30:21,NEWMAN HOUSE,40,18,22,Open,Newman House,53.337132,-6.26059
140850,53,2020-01-23 10:50:03,2020-01-23 10:40:29,NEWMAN HOUSE,40,19,21,Open,Newman House,53.337132,-6.26059
140851,53,2020-01-23 10:55:02,2020-01-23 10:50:38,NEWMAN HOUSE,40,19,21,Open,Newman House,53.337132,-6.26059
140852,53,2020-01-23 11:00:02,2020-01-23 10:50:38,NEWMAN HOUSE,40,19,21,Open,Newman House,53.337132,-6.26059
140853,53,2020-01-23 11:05:02,2020-01-23 11:00:47,NEWMAN HOUSE,40,19,21,Open,Newman House,53.337132,-6.26059
140854,53,2020-01-23 11:10:02,2020-01-23 11:00:47,NEWMAN HOUSE,40,19,21,Open,Newman House,53.337132,-6.26059
140855,53,2020-01-23 11:15:02,2020-01-23 11:10:56,NEWMAN HOUSE,40,19,21,Open,Newman House,53.337132,-6.26059
140856,53,2020-01-23 11:20:02,2020-01-23 11:10:56,NEWMAN HOUSE,40,19,21,Open,Newman House,53.337132,-6.26059
140857,53,2020-01-23 11:25:02,2020-01-23 11:21:05,NEWMAN HOUSE,40,19,21,Open,Newman House,53.337132,-6.26059
140858,53,2020-01-23 11:30:02,2020-01-23 11:26:46,NEWMAN HOUSE,40,19,21,Open,Newman House,53.337132,-6.26059
140859,53,2020-01-23 11:35:02,2020-01-23 11:26:46,NEWMAN HOUSE,40,19,21,Open,Newman House,53.337132,-6.26059
140860,53,2020-01-23 11:40:02,2020-01-23 11:36:55,NEWMAN HOUSE,40,20,20,Open,Newman House,53.337132,-6.26059
140861,53,2020-01-23 11:45:02,2020-01-23 11:36:55,NEWMAN HOUSE,40,20,20,Open,Newman House,53.337132,-6.26059
140862,53,2020-01-23 11:50:02,2020-01-23 11:47:04,NEWMAN HOUSE,40,20,20,Open,Newman House,53.337132,-6.26059
140863,53,2020-01-23 11:55:02,2020-01-23 11:54:35,NEWMAN HOUSE,40,19,21,Open,Newman House,53.337132,-6.26059
140864,53,2020-01-23 12:00:02,2020-01-23 11:54:35,NEWMAN HOUSE,40,19,21,Open,Newman House,53.337132,-6.26059
140865,53,2020-01-23 12:05:02,2020-01-23 12:04:44,NEWMAN HOUSE,40,19,21,Open,Newman House,53.337132,-6.26059
140866,53,2020-01-23 12:10:02,2020-01-23 12:04:44,NEWMAN HOUSE,40,19,21,Open,Newman House,53.337132,-6.26059
140867,53,2020-01-23 12:15:02,2020-01-23 12:14:52,NEWMAN HOUSE,40,19,21,Open,Newman House,53.337132,-6.26059
140868,53,2020-01-23 12:20:02,2020-01-23 12:14:52,NEWMAN HOUSE,40,19,21,Open,Newman House,53.337132,-6.26059
140869,53,2020-01-23 12:25:02,2020-01-23 12:14:52,NEWMAN HOUSE,40,19,21,Open,Newman House,53.337132,-6.26059
140870,53,2020-01-23 12:30:02,2020-01-23 12:27:46,NEWMAN HOUSE,40,18,22,Open,Newman House,53.337132,-6.26059
140871,53,2020-01-23 12:35:02,2020-01-23 12:27:46,NEWMAN HOUSE,40,18,22,Open,Newman House,53.337132,-6.26059
140872,53,2020-01-23 12:40:02,2020-01-23 12:39:28,NEWMAN HOUSE,40,18,22,Open,Newman House,53.337132,-6.26059
140873,53,2020-01-23 12:45:02,2020-01-23 12:44:50,NEWMAN HOUSE,40,19,21,Open,Newman House,53.337132,-6.26059
140874,53,2020-01-23 12:50:03,2020-01-23 12:45:00,NEWMAN HOUSE,40,19,21,Open,Newman House,53.337132,-6.26059
140875,53,2020-01-23 12:55:02,2020-01-23 12:45:00,NEWMAN HOUSE,40,19,21,Open,Newman House,53.337132,-6.26059
140876,53,2020-01-23 13:00:02,2020-01-23 12:58:10,NEWMAN HOUSE,40,20,20,Open,Newman House,53.337132,-6.26059
140877,53,2020-01-23 13:05:02,2020-01-23 13:01:48,NEWMAN HOUSE,40,22,18,Open,Newman House,53.337132,-6.26059
140878,53,2020-01-23 13:10:02,2020-01-23 13:08:43,NEWMAN HOUSE,40,22,18,Open,Newman House,53.337132,-6.26059
140879,53,2020-01-23 13:15:02,2020-01-23 13:08:43,NEWMAN HOUSE,40,22,18,Open,Newman House,53.337132,-6.26059
140880,53,2020-01-23 13:20:02,2020-01-23 13:18:52,NEWMAN HOUSE,40,23,17,Open,Newman House,53.337132,-6.26059
140881,53,2020-01-23 13:25:02,2020-01-23 13:18:52,NEWMAN HOUSE,40,23,17,Open,Newman House,53.337132,-6.26059
140882,53,2020-01-23 13:30:02,2020-01-23 13:28:44,NEWMAN HOUSE,40,24,16,Open,Newman House,53.337132,-6.26059
140883,53,2020-01-23 13:35:02,2020-01-23 13:28:44,NEWMAN HOUSE,40,24,16,Open,Newman House,53.337132,-6.26059
140884,53,2020-01-23 13:40:02,2020-01-23 13:38:53,NEWMAN HOUSE,40,25,15,Open,Newman House,53.337132,-6.26059
140885,53,2020-01-23 13:45:02,2020-01-23 13:38:53,NEWMAN HOUSE,40,25,15,Open,Newman House,53.337132,-6.26059
140886,53,2020-01-23 13:50:02,2020-01-23 13:49:03,NEWMAN HOUSE,40,25,15,Open,Newman House,53.337132,-6.26059
140887,53,2020-01-23 13:55:02,2020-01-23 13:52:51,NEWMAN HOUSE,40,24,16,Open,Newman House,53.337132,-6.26059
140888,53,2020-01-23 14:00:02,2020-01-23 13:52:51,NEWMAN HOUSE,40,24,16,Open,Newman House,53.337132,-6.26059
140889,53,2020-01-23 14:05:02,2020-01-23 14:03:00,NEWMAN HOUSE,40,24,16,Open,Newman House,53.337132,-6.26059
140890,53,2020-01-23 14:10:02,2020-01-23 14:03:00,NEWMAN HOUSE,40,24,16,Open,Newman House,53.337132,-6.26059
140891,53,2020-01-23 14:15:02,2020-01-23 14:10:28,NEWMAN HOUSE,40,23,17,Open,Newman House,53.337132,-6.26059
140892,53,2020-01-23 14:20:02,2020-01-23 14:10:28,NEWMAN HOUSE,40,23,17,Open,Newman House,53.337132,-6.26059
140893,53,2020-01-23 14:25:02,2020-01-23 14:22:17,NEWMAN HOUSE,40,22,18,Open,Newman House,53.337132,-6.26059
140894,53,2020-01-23 14:30:02,2020-01-23 14:29:56,NEWMAN HOUSE,40,21,19,Open,Newman House,53.337132,-6.26059
140895,53,2020-01-23 14:35:02,2020-01-23 14:29:56,NEWMAN HOUSE,40,21,19,Open,Newman House,53.337132,-6.26059
140896,53,2020-01-23 14:40:02,2020-01-23 14:29:56,NEWMAN HOUSE,40,21,19,Open,Newman House,53.337132,-6.26059
140897,53,2020-01-23 14:45:02,2020-01-23 14:40:05,NEWMAN HOUSE,40,21,19,Open,Newman House,53.337132,-6.26059
140898,53,2020-01-23 14:50:02,2020-01-23 14:40:05,NEWMAN HOUSE,40,21,19,Open,Newman House,53.337132,-6.26059
140899,53,2020-01-23 14:55:02,2020-01-23 14:50:14,NEWMAN HOUSE,40,21,19,Open,Newman House,53.337132,-6.26059
140900,53,2020-01-23 15:00:02,2020-01-23 14:58:13,NEWMAN HOUSE,40,21,19,Open,Newman House,53.337132,-6.26059
140901,53,2020-01-23 15:05:03,2020-01-23 14:58:13,NEWMAN HOUSE,40,21,19,Open,Newman House,53.337132,-6.26059
140902,53,2020-01-23 15:10:02,2020-01-23 15:08:21,NEWMAN HOUSE,40,22,18,Open,Newman House,53.337132,-6.26059
140903,53,2020-01-23 15:15:02,2020-01-23 15:08:21,NEWMAN HOUSE,40,22,18,Open,Newman House,53.337132,-6.26059
140904,53,2020-01-23 15:20:02,2020-01-23 15:18:29,NEWMAN HOUSE,40,22,18,Open,Newman House,53.337132,-6.26059
140905,53,2020-01-23 15:25:02,2020-01-23 15:18:29,NEWMAN HOUSE,40,22,18,Open,Newman House,53.337132,-6.26059
140906,53,2020-01-23 15:30:02,2020-01-23 15:28:38,NEWMAN HOUSE,40,22,18,Open,Newman House,53.337132,-6.26059
140907,53,2020-01-23 15:35:02,2020-01-23 15:28:38,NEWMAN HOUSE,40,22,18,Open,Newman House,53.337132,-6.26059
140908,53,2020-01-23 15:40:02,2020-01-23 15:39:27,NEWMAN HOUSE,40,21,19,Open,Newman House,53.337132,-6.26059
140909,53,2020-01-23 15:45:02,2020-01-23 15:39:27,NEWMAN HOUSE,40,21,19,Open,Newman House,53.337132,-6.26059
140910,53,2020-01-23 15:50:02,2020-01-23 15:49:36,NEWMAN HOUSE,40,21,19,Open,Newman House,53.337132,-6.26059
140911,53,2020-01-23 15:55:02,2020-01-23 15:49:36,NEWMAN HOUSE,40,21,19,Open,Newman House,53.337132,-6.26059
140912,53,2020-01-23 16:00:02,2020-01-23 15:57:46,NEWMAN HOUSE,40,22,18,Open,Newman House,53.337132,-6.26059
140913,53,2020-01-23 16:05:02,2020-01-23 15:57:46,NEWMAN HOUSE,40,22,18,Open,Newman House,53.337132,-6.26059
140914,53,2020-01-23 16:10:02,2020-01-23 16:09:33,NEWMAN HOUSE,40,20,20,Open,Newman House,53.337132,-6.26059
140915,53,2020-01-23 16:15:02,2020-01-23 16:10:06,NEWMAN HOUSE,40,20,20,Open,Newman House,53.337132,-6.26059
140916,53,2020-01-23 16:20:02,2020-01-23 16:18:55,NEWMAN HOUSE,40,21,19,Open,Newman House,53.337132,-6.26059
140917,53,2020-01-23 16:25:02,2020-01-23 16:24:41,NEWMAN HOUSE,40,23,17,Open,Newman House,53.337132,-6.26059
140918,53,2020-01-23 16:30:02,2020-01-23 16:25:44,NEWMAN HOUSE,40,23,17,Open,Newman House,53.337132,-6.26059
140919,53,2020-01-23 16:35:02,2020-01-23 16:34:50,NEWMAN HOUSE,40,25,15,Open,Newman House,53.337132,-6.26059
140920,53,2020-01-23 16:40:02,2020-01-23 16:39:36,NEWMAN HOUSE,40,25,15,Open,Newman House,53.337132,-6.26059
140921,53,2020-01-23 16:45:02,2020-01-23 16:41:12,NEWMAN HOUSE,40,25,15,Open,Newman House,53.337132,-6.26059
140922,53,2020-01-23 16:50:02,2020-01-23 16:48:20,NEWMAN HOUSE,40,28,12,Open,Newman House,53.337132,-6.26059
140923,53,2020-01-23 16:55:02,2020-01-23 16:50:45,NEWMAN HOUSE,40,28,12,Open,Newman House,53.337132,-6.26059
140924,53,2020-01-23 17:00:02,2020-01-23 16:58:53,NEWMAN HOUSE,40,30,10,Open,Newman House,53.337132,-6.26059
140925,53,2020-01-23 17:05:02,2020-01-23 17:04:10,NEWMAN HOUSE,40,33,7,Open,Newman House,53.337132,-6.26059
140926,53,2020-01-23 17:10:02,2020-01-23 17:07:53,NEWMAN HOUSE,40,35,5,Open,Newman House,53.337132,-6.26059
140927,53,2020-01-23 17:15:02,2020-01-23 17:11:45,NEWMAN HOUSE,40,38,2,Open,Newman House,53.337132,-6.26059
140928,53,2020-01-23 17:20:02,2020-01-23 17:15:32,NEWMAN HOUSE,40,40,0,Open,Newman House,53.337132,-6.26059
140929,53,2020-01-23 17:25:02,2020-01-23 17:15:32,NEWMAN HOUSE,40,40,0,Open,Newman House,53.337132,-6.26059
140930,53,2020-01-23 17:30:02,2020-01-23 17:25:40,NEWMAN HOUSE,40,40,0,Open,Newman House,53.337132,-6.26059
140931,53,2020-01-23 17:35:02,2020-01-23 17:25:40,NEWMAN HOUSE,40,40,0,Open,Newman House,53.337132,-6.26059
140932,53,2020-01-23 17:40:02,2020-01-23 17:35:50,NEWMAN HOUSE,40,40,0,Open,Newman House,53.337132,-6.26059
140933,53,2020-01-23 17:45:02,2020-01-23 17:35:50,NEWMAN HOUSE,40,40,0,Open,Newman House,53.337132,-6.26059
140934,53,2020-01-23 17:50:02,2020-01-23 17:45:58,NEWMAN HOUSE,40,40,0,Open,Newman House,53.337132,-6.26059
140935,53,2020-01-23 17:55:02,2020-01-23 17:45:58,NEWMAN HOUSE,40,40,0,Open,Newman House,53.337132,-6.26059
140936,53,2020-01-23 18:00:02,2020-01-23 17:56:07,NEWMAN HOUSE,40,40,0,Open,Newman House,53.337132,-6.26059
140937,53,2020-01-23 18:05:02,2020-01-23 17:56:07,NEWMAN HOUSE,40,40,0,Open,Newman House,53.337132,-6.26059
140938,53,2020-01-23 18:10:02,2020-01-23 18:06:16,NEWMAN HOUSE,40,40,0,Open,Newman House,53.337132,-6.26059
140939,53,2020-01-23 18:15:02,2020-01-23 18:06:16,NEWMAN HOUSE,40,40,0,Open,Newman House,53.337132,-6.26059
140940,53,2020-01-23 18:20:02,2020-01-23 18:16:25,NEWMAN HOUSE,40,40,0,Open,Newman House,53.337132,-6.26059
140941,53,2020-01-23 18:25:03,2020-01-23 18:24:56,NEWMAN HOUSE,40,36,4,Open,Newman House,53.337132,-6.26059
140942,53,2020-01-23 18:30:02,2020-01-23 18:29:58,NEWMAN HOUSE,40,20,20,Open,Newman House,53.337132,-6.26059
140943,53,2020-01-23 18:35:02,2020-01-23 18:31:30,NEWMAN HOUSE,40,21,19,Open,Newman House,53.337132,-6.26059
140944,53,2020-01-23 18:40:02,2020-01-23 18:39:34,NEWMAN HOUSE,40,24,16,Open,Newman House,53.337132,-6.26059
140945,53,2020-01-23 18:45:02,2020-01-23 18:41:16,NEWMAN HOUSE,40,25,15,Open,Newman House,53.337132,-6.26059
140946,53,2020-01-23 18:50:02,2020-01-23 18:41:16,NEWMAN HOUSE,40,25,15,Open,Newman House,53.337132,-6.26059
140947,53,2020-01-23 18:55:02,2020-01-23 18:54:43,NEWMAN HOUSE,40,25,15,Open,Newman House,53.337132,-6.26059
140948,53,2020-01-23 19:00:02,2020-01-23 18:55:24,NEWMAN HOUSE,40,26,14,Open,Newman House,53.337132,-6.26059
140949,53,2020-01-23 19:05:02,2020-01-23 19:03:27,NEWMAN HOUSE,40,28,12,Open,Newman House,53.337132,-6.26059
140950,53,2020-01-23 19:10:02,2020-01-23 19:03:27,NEWMAN HOUSE,40,28,12,Open,Newman House,53.337132,-6.26059
140951,53,2020-01-23 19:15:02,2020-01-23 19:11:03,NEWMAN HOUSE,40,28,12,Open,Newman House,53.337132,-6.26059
140952,53,2020-01-23 19:20:02,2020-01-23 19:18:53,NEWMAN HOUSE,40,29,11,Open,Newman House,53.337132,-6.26059
140953,53,2020-01-23 19:25:02,2020-01-23 19:18:53,NEWMAN HOUSE,40,29,11,Open,Newman House,53.337132,-6.26059
140954,53,2020-01-23 19:30:02,2020-01-23 19:26:05,NEWMAN HOUSE,40,29,11,Open,Newman House,53.337132,-6.26059
140955,53,2020-01-23 19:35:02,2020-01-23 19:26:05,NEWMAN HOUSE,40,29,11,Open,Newman House,53.337132,-6.26059
140956,53,2020-01-23 19:40:02,2020-01-23 19:37:43,NEWMAN HOUSE,40,30,10,Open,Newman House,53.337132,-6.26059
140957,53,2020-01-23 19:45:02,2020-01-23 19:37:43,NEWMAN HOUSE,40,30,10,Open,Newman House,53.337132,-6.26059
140958,53,2020-01-23 19:50:02,2020-01-23 19:47:52,NEWMAN HOUSE,40,31,9,Open,Newman House,53.337132,-6.26059
140959,53,2020-01-23 19:55:02,2020-01-23 19:47:52,NEWMAN HOUSE,40,31,9,Open,Newman House,53.337132,-6.26059
140960,53,2020-01-23 20:00:02,2020-01-23 19:58:01,NEWMAN HOUSE,40,31,9,Open,Newman House,53.337132,-6.26059
140961,53,2020-01-23 20:05:02,2020-01-23 19:58:01,NEWMAN HOUSE,40,31,9,Open,Newman House,53.337132,-6.26059
140962,53,2020-01-23 20:10:02,2020-01-23 20:08:10,NEWMAN HOUSE,40,31,9,Open,Newman House,53.337132,-6.26059
140963,53,2020-01-23 20:15:02,2020-01-23 20:08:10,NEWMAN HOUSE,40,31,9,Open,Newman House,53.337132,-6.26059
140964,53,2020-01-23 20:20:02,2020-01-23 20:18:19,NEWMAN HOUSE,40,31,9,Open,Newman House,53.337132,-6.26059
140965,53,2020-01-23 20:25:02,2020-01-23 20:18:19,NEWMAN HOUSE,40,31,9,Open,Newman House,53.337132,-6.26059
140966,53,2020-01-23 20:30:02,2020-01-23 20:28:28,NEWMAN HOUSE,40,31,9,Open,Newman House,53.337132,-6.26059
140967,53,2020-01-23 20:35:02,2020-01-23 20:28:28,NEWMAN HOUSE,40,31,9,Open,Newman House,53.337132,-6.26059
140968,53,2020-01-23 20:40:03,2020-01-23 20:38:37,NEWMAN HOUSE,40,31,9,Open,Newman House,53.337132,-6.26059
140969,53,2020-01-23 20:45:02,2020-01-23 20:38:37,NEWMAN HOUSE,40,31,9,Open,Newman House,53.337132,-6.26059
140970,53,2020-01-23 20:50:02,2020-01-23 20:48:45,NEWMAN HOUSE,40,31,9,Open,Newman House,53.337132,-6.26059
140971,53,2020-01-23 20:55:02,2020-01-23 20:51:44,NEWMAN HOUSE,40,31,9,Open,Newman House,53.337132,-6.26059
140972,53,2020-01-23 21:00:02,2020-01-23 20:57:37,NEWMAN HOUSE,40,32,8,Open,Newman House,53.337132,-6.26059
140973,53,2020-01-23 21:05:02,2020-01-23 20:57:37,NEWMAN HOUSE,40,32,8,Open,Newman House,53.337132,-6.26059
140974,53,2020-01-23 21:10:02,2020-01-23 21:07:21,NEWMAN HOUSE,40,32,8,Open,Newman House,53.337132,-6.26059
140975,53,2020-01-23 21:15:02,2020-01-23 21:13:41,NEWMAN HOUSE,40,33,7,Open,Newman House,53.337132,-6.26059
140976,53,2020-01-23 21:20:03,2020-01-23 21:16:54,NEWMAN HOUSE,40,34,6,Open,Newman House,53.337132,-6.26059
140977,53,2020-01-23 21:25:02,2020-01-23 21:16:54,NEWMAN HOUSE,40,34,6,Open,Newman House,53.337132,-6.26059
140978,53,2020-01-23 21:30:02,2020-01-23 21:27:03,NEWMAN HOUSE,40,35,5,Open,Newman House,53.337132,-6.26059
140979,53,2020-01-23 21:35:02,2020-01-23 21:27:03,NEWMAN HOUSE,40,35,5,Open,Newman House,53.337132,-6.26059
140980,53,2020-01-23 21:40:02,2020-01-23 21:37:11,NEWMAN HOUSE,40,35,5,Open,Newman House,53.337132,-6.26059
140981,53,2020-01-23 21:45:02,2020-01-23 21:37:11,NEWMAN HOUSE,40,35,5,Open,Newman House,53.337132,-6.26059
140982,53,2020-01-23 21:50:02,2020-01-23 21:47:20,NEWMAN HOUSE,40,35,5,Open,Newman House,53.337132,-6.26059
140983,53,2020-01-23 21:55:02,2020-01-23 21:52:20,NEWMAN HOUSE,40,35,5,Open,Newman House,53.337132,-6.26059
140984,53,2020-01-23 22:00:02,2020-01-23 21:52:20,NEWMAN HOUSE,40,35,5,Open,Newman House,53.337132,-6.26059
140985,53,2020-01-23 22:05:03,2020-01-23 22:03:57,NEWMAN HOUSE,40,37,3,Open,Newman House,53.337132,-6.26059
140986,53,2020-01-23 22:10:02,2020-01-23 22:03:57,NEWMAN HOUSE,40,37,3,Open,Newman House,53.337132,-6.26059
140987,53,2020-01-23 22:15:02,2020-01-23 22:14:06,NEWMAN HOUSE,40,38,2,Open,Newman House,53.337132,-6.26059
140988,53,2020-01-23 22:20:02,2020-01-23 22:19:54,NEWMAN HOUSE,40,38,2,Open,Newman House,53.337132,-6.26059
140989,53,2020-01-23 22:25:02,2020-01-23 22:19:54,NEWMAN HOUSE,40,38,2,Open,Newman House,53.337132,-6.26059
140990,53,2020-01-23 22:30:02,2020-01-23 22:19:54,NEWMAN HOUSE,40,38,2,Open,Newman House,53.337132,-6.26059
140991,53,2020-01-23 22:35:02,2020-01-23 22:30:04,NEWMAN HOUSE,40,39,1,Open,Newman House,53.337132,-6.26059
140992,53,2020-01-23 22:40:02,2020-01-23 22:30:04,NEWMAN HOUSE,40,39,1,Open,Newman House,53.337132,-6.26059
140993,53,2020-01-23 22:45:02,2020-01-23 22:42:22,NEWMAN HOUSE,40,40,0,Open,Newman House,53.337132,-6.26059
140994,53,2020-01-23 22:50:02,2020-01-23 22:49:21,NEWMAN HOUSE,40,39,1,Open,Newman House,53.337132,-6.26059
140995,53,2020-01-23 22:55:02,2020-01-23 22:49:21,NEWMAN HOUSE,40,39,1,Open,Newman House,53.337132,-6.26059
140996,53,2020-01-23 23:00:02,2020-01-23 22:59:30,NEWMAN HOUSE,40,39,1,Open,Newman House,53.337132,-6.26059
140997,53,2020-01-23 23:05:02,2020-01-23 22:59:30,NEWMAN HOUSE,40,39,1,Open,Newman House,53.337132,-6.26059
140998,53,2020-01-23 23:10:02,2020-01-23 23:09:39,NEWMAN HOUSE,40,39,1,Open,Newman House,53.337132,-6.26059
140999,53,2020-01-23 23:15:02,2020-01-23 23:09:39,NEWMAN HOUSE,40,39,1,Open,Newman House,53.337132,-6.26059
141000,53,2020-01-23 23:20:02,2020-01-23 23:19:48,NEWMAN HOUSE,40,39,1,Open,Newman House,53.337132,-6.26059
141001,53,2020-01-23 23:25:02,2020-01-23 23:19:48,NEWMAN HOUSE,40,39,1,Open,Newman House,53.337132,-6.26059
141002,53,2020-01-23 23:30:02,2020-01-23 23:29:57,NEWMAN HOUSE,40,39,1,Open,Newman House,53.337132,-6.26059
141003,53,2020-01-23 23:35:02,2020-01-23 23:34:07,NEWMAN HOUSE,40,40,0,Open,Newman House,53.337132,-6.26059
141004,53,2020-01-23 23:40:03,2020-01-23 23:34:07,NEWMAN HOUSE,40,40,0,Open,Newman House,53.337132,-6.26059
141005,53,2020-01-23 23:45:02,2020-01-23 23:44:16,NEWMAN HOUSE,40,40,0,Open,Newman House,53.337132,-6.26059
141006,53,2020-01-23 23:50:02,2020-01-23 23:44:16,NEWMAN HOUSE,40,40,0,Open,Newman House,53.337132,-6.26059
141007,53,2020-01-23 23:55:02,2020-01-23 23:54:24,NEWMAN HOUSE,40,40,0,Open,Newman House,53.337132,-6.26059
160525,53,2020-01-24 00:00:02,2020-01-23 23:54:24,NEWMAN HOUSE,40,40,0,Open,Newman House,53.337132,-6.26059
160526,53,2020-01-24 00:05:02,2020-01-24 00:04:33,NEWMAN HOUSE,40,40,0,Open,Newman House,53.337132,-6.26059
160527,53,2020-01-24 00:10:02,2020-01-24 00:04:33,NEWMAN HOUSE,40,40,0,Open,Newman House,53.337132,-6.26059
160528,53,2020-01-24 00:15:02,2020-01-24 00:14:41,NEWMAN HOUSE,40,40,0,Open,Newman House,53.337132,-6.26059
160529,53,2020-01-24 00:20:02,2020-01-24 00:14:41,NEWMAN HOUSE,40,40,0,Open,Newman House,53.337132,-6.26059
160530,53,2020-01-24 00:25:02,2020-01-24 00:24:54,NEWMAN HOUSE,40,40,0,Open,Newman House,53.337132,-6.26059
160531,53,2020-01-24 00:30:02,2020-01-24 00:24:54,NEWMAN HOUSE,40,40,0,Open,Newman House,53.337132,-6.26059
