,STATION ID,TIME,LAST UPDATED,NAME,BIKE STANDS,AVAILABLE BIKE STANDS,AVAILABLE BIKES,STATUS,ADDRESS,LATITUDE,LONGITUDE
322668,10,2020-02-01 08:30:02,2020-02-01 08:29:33,DAME STREET,16,8,8,Open,Dame Street,53.344006,-6.266802
322669,10,2020-02-01 08:35:02,2020-02-01 08:31:11,DAME STREET,16,8,8,Open,Dame Street,53.344006,-6.266802
322670,10,2020-02-01 08:40:02,2020-02-01 08:37:48,DAME STREET,16,8,8,Open,Dame Street,53.344006,-6.266802
322671,10,2020-02-01 08:45:02,2020-02-01 08:37:48,DAME STREET,16,8,8,Open,Dame Street,53.344006,-6.266802
322672,10,2020-02-01 08:50:02,2020-02-01 08:47:58,DAME STREET,16,9,7,Open,Dame Street,53.344006,-6.266802
322673,10,2020-02-01 08:55:02,2020-02-01 08:54:57,DAME STREET,16,9,7,Open,Dame Street,53.344006,-6.266802
322674,10,2020-02-01 09:00:02,2020-02-01 08:59:35,DAME STREET,16,8,8,Open,Dame Street,53.344006,-6.266802
322675,10,2020-02-01 09:05:02,2020-02-01 09:03:25,DAME STREET,16,7,9,Open,Dame Street,53.344006,-6.266802
322676,10,2020-02-01 09:10:02,2020-02-01 09:05:15,DAME STREET,16,6,10,Open,Dame Street,53.344006,-6.266802
322677,10,2020-02-01 09:15:02,2020-02-01 09:14:26,DAME STREET,16,5,11,Open,Dame Street,53.344006,-6.266802
322678,10,2020-02-01 09:20:02,2020-02-01 09:19:56,DAME STREET,16,3,13,Open,Dame Street,53.344006,-6.266802
322679,10,2020-02-01 09:25:02,2020-02-01 09:21:27,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
322680,10,2020-02-01 09:30:02,2020-02-01 09:29:58,DAME STREET,16,1,15,Open,Dame Street,53.344006,-6.266802
322681,10,2020-02-01 09:35:02,2020-02-01 09:30:12,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
322682,10,2020-02-01 09:40:02,2020-02-01 09:30:12,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
322683,10,2020-02-01 09:45:02,2020-02-01 09:44:19,DAME STREET,16,1,15,Open,Dame Street,53.344006,-6.266802
322684,10,2020-02-01 09:50:02,2020-02-01 09:44:19,DAME STREET,16,1,15,Open,Dame Street,53.344006,-6.266802
322685,10,2020-02-01 09:55:02,2020-02-01 09:54:28,DAME STREET,16,2,14,Open,Dame Street,53.344006,-6.266802
322686,10,2020-02-01 10:00:02,2020-02-01 09:54:28,DAME STREET,16,2,14,Open,Dame Street,53.344006,-6.266802
322687,10,2020-02-01 10:05:02,2020-02-01 10:04:04,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
322688,10,2020-02-01 10:10:02,2020-02-01 10:07:22,DAME STREET,16,1,15,Open,Dame Street,53.344006,-6.266802
322689,10,2020-02-01 10:15:02,2020-02-01 10:14:47,DAME STREET,16,1,15,Open,Dame Street,53.344006,-6.266802
322690,10,2020-02-01 10:20:02,2020-02-01 10:18:25,DAME STREET,16,3,13,Open,Dame Street,53.344006,-6.266802
322691,10,2020-02-01 10:25:02,2020-02-01 10:24:45,DAME STREET,16,2,14,Open,Dame Street,53.344006,-6.266802
322692,10,2020-02-01 10:30:02,2020-02-01 10:29:57,DAME STREET,16,4,12,Open,Dame Street,53.344006,-6.266802
322693,10,2020-02-01 10:35:02,2020-02-01 10:34:56,DAME STREET,16,3,13,Open,Dame Street,53.344006,-6.266802
322694,10,2020-02-01 10:40:02,2020-02-01 10:38:56,DAME STREET,16,4,12,Open,Dame Street,53.344006,-6.266802
322695,10,2020-02-01 10:45:02,2020-02-01 10:41:23,DAME STREET,16,5,11,Open,Dame Street,53.344006,-6.266802
322696,10,2020-02-01 10:50:02,2020-02-01 10:49:58,DAME STREET,16,4,12,Open,Dame Street,53.344006,-6.266802
322697,10,2020-02-01 10:55:02,2020-02-01 10:53:36,DAME STREET,16,4,12,Open,Dame Street,53.344006,-6.266802
322698,10,2020-02-01 11:00:02,2020-02-01 10:59:17,DAME STREET,16,3,13,Open,Dame Street,53.344006,-6.266802
322699,10,2020-02-01 11:05:02,2020-02-01 11:00:01,DAME STREET,16,3,13,Open,Dame Street,53.344006,-6.266802
322700,10,2020-02-01 11:10:02,2020-02-01 11:07:34,DAME STREET,16,2,14,Open,Dame Street,53.344006,-6.266802
322701,10,2020-02-01 11:15:02,2020-02-01 11:13:59,DAME STREET,16,2,14,Open,Dame Street,53.344006,-6.266802
322702,10,2020-02-01 11:20:02,2020-02-01 11:13:59,DAME STREET,16,2,14,Open,Dame Street,53.344006,-6.266802
322703,10,2020-02-01 11:25:02,2020-02-01 11:24:48,DAME STREET,16,2,14,Open,Dame Street,53.344006,-6.266802
322704,10,2020-02-01 11:30:02,2020-02-01 11:29:08,DAME STREET,16,3,13,Open,Dame Street,53.344006,-6.266802
322705,10,2020-02-01 11:35:02,2020-02-01 11:31:25,DAME STREET,16,3,13,Open,Dame Street,53.344006,-6.266802
322706,10,2020-02-01 11:40:02,2020-02-01 11:37:57,DAME STREET,16,2,14,Open,Dame Street,53.344006,-6.266802
322707,10,2020-02-01 11:45:02,2020-02-01 11:42:19,DAME STREET,16,1,15,Open,Dame Street,53.344006,-6.266802
322708,10,2020-02-01 11:50:02,2020-02-01 11:49:09,DAME STREET,16,1,15,Open,Dame Street,53.344006,-6.266802
322709,10,2020-02-01 11:55:02,2020-02-01 11:51:28,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
322710,10,2020-02-01 12:00:02,2020-02-01 11:51:28,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
322711,10,2020-02-01 12:05:02,2020-02-01 12:04:54,DAME STREET,16,1,15,Open,Dame Street,53.344006,-6.266802
322712,10,2020-02-01 12:10:02,2020-02-01 12:09:53,DAME STREET,16,4,12,Open,Dame Street,53.344006,-6.266802
322713,10,2020-02-01 12:15:02,2020-02-01 12:14:29,DAME STREET,16,3,13,Open,Dame Street,53.344006,-6.266802
322714,10,2020-02-01 12:20:02,2020-02-01 12:19:53,DAME STREET,16,3,13,Open,Dame Street,53.344006,-6.266802
322715,10,2020-02-01 12:25:02,2020-02-01 12:22:02,DAME STREET,16,2,14,Open,Dame Street,53.344006,-6.266802
322716,10,2020-02-01 12:30:02,2020-02-01 12:28:18,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
322717,10,2020-02-01 12:35:02,2020-02-01 12:34:37,DAME STREET,16,2,14,Open,Dame Street,53.344006,-6.266802
322718,10,2020-02-01 12:40:02,2020-02-01 12:39:18,DAME STREET,16,1,15,Open,Dame Street,53.344006,-6.266802
322719,10,2020-02-01 12:45:02,2020-02-01 12:44:20,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
322720,10,2020-02-01 12:50:02,2020-02-01 12:45:10,DAME STREET,16,1,15,Open,Dame Street,53.344006,-6.266802
322721,10,2020-02-01 12:55:02,2020-02-01 12:45:10,DAME STREET,16,1,15,Open,Dame Street,53.344006,-6.266802
322722,10,2020-02-01 13:00:02,2020-02-01 12:57:34,DAME STREET,16,1,15,Open,Dame Street,53.344006,-6.266802
322723,10,2020-02-01 13:05:02,2020-02-01 13:01:29,DAME STREET,16,2,14,Open,Dame Street,53.344006,-6.266802
322724,10,2020-02-01 13:10:02,2020-02-01 13:09:07,DAME STREET,16,4,12,Open,Dame Street,53.344006,-6.266802
322725,10,2020-02-01 13:15:02,2020-02-01 13:09:07,DAME STREET,16,4,12,Open,Dame Street,53.344006,-6.266802
322726,10,2020-02-01 13:20:02,2020-02-01 13:19:16,DAME STREET,16,5,11,Open,Dame Street,53.344006,-6.266802
322727,10,2020-02-01 13:25:02,2020-02-01 13:23:02,DAME STREET,16,4,12,Open,Dame Street,53.344006,-6.266802
322728,10,2020-02-01 13:30:02,2020-02-01 13:28:27,DAME STREET,16,3,13,Open,Dame Street,53.344006,-6.266802
322729,10,2020-02-01 13:35:02,2020-02-01 13:34:39,DAME STREET,16,2,14,Open,Dame Street,53.344006,-6.266802
322730,10,2020-02-01 13:40:02,2020-02-01 13:39:34,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
322731,10,2020-02-01 13:45:02,2020-02-01 13:39:34,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
322732,10,2020-02-01 13:50:02,2020-02-01 13:49:43,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
322733,10,2020-02-01 13:55:02,2020-02-01 13:49:43,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
322734,10,2020-02-01 14:00:02,2020-02-01 13:59:53,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
322735,10,2020-02-01 14:05:02,2020-02-01 13:59:53,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
322736,10,2020-02-01 14:10:02,2020-02-01 14:09:25,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
322737,10,2020-02-01 14:15:02,2020-02-01 14:14:55,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
322738,10,2020-02-01 14:20:02,2020-02-01 14:19:22,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
322739,10,2020-02-01 14:25:02,2020-02-01 14:20:10,DAME STREET,16,1,15,Open,Dame Street,53.344006,-6.266802
322740,10,2020-02-01 14:30:02,2020-02-01 14:27:27,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
322741,10,2020-02-01 14:35:02,2020-02-01 14:27:27,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
322742,10,2020-02-01 14:40:02,2020-02-01 14:37:37,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
322743,10,2020-02-01 14:45:02,2020-02-01 14:44:56,DAME STREET,16,1,15,Open,Dame Street,53.344006,-6.266802
322744,10,2020-02-01 14:50:02,2020-02-01 14:45:01,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
322745,10,2020-02-01 14:55:02,2020-02-01 14:45:01,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
322746,10,2020-02-01 15:00:02,2020-02-01 14:55:10,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
322747,10,2020-02-01 15:05:02,2020-02-01 14:55:10,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
322748,10,2020-02-01 15:10:02,2020-02-01 15:05:19,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
322749,10,2020-02-01 15:15:02,2020-02-01 15:05:19,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
322750,10,2020-02-01 15:20:02,2020-02-01 15:19:54,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
322751,10,2020-02-01 15:25:02,2020-02-01 15:22:55,DAME STREET,16,1,15,Open,Dame Street,53.344006,-6.266802
322752,10,2020-02-01 15:30:02,2020-02-01 15:27:44,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
322753,10,2020-02-01 15:35:02,2020-02-01 15:34:36,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
322754,10,2020-02-01 15:40:02,2020-02-01 15:34:36,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
322755,10,2020-02-01 15:45:02,2020-02-01 15:43:48,DAME STREET,16,1,15,Open,Dame Street,53.344006,-6.266802
322756,10,2020-02-01 15:50:02,2020-02-01 15:47:53,DAME STREET,16,1,15,Open,Dame Street,53.344006,-6.266802
322757,10,2020-02-01 15:55:02,2020-02-01 15:53:17,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
322758,10,2020-02-01 16:00:02,2020-02-01 15:59:18,DAME STREET,16,0,15,Open,Dame Street,53.344006,-6.266802
322759,10,2020-02-01 16:05:02,2020-02-01 16:03:46,DAME STREET,16,0,15,Open,Dame Street,53.344006,-6.266802
322760,10,2020-02-01 16:10:02,2020-02-01 16:09:57,DAME STREET,16,0,15,Open,Dame Street,53.344006,-6.266802
322761,10,2020-02-01 16:15:02,2020-02-01 16:10:43,DAME STREET,16,0,15,Open,Dame Street,53.344006,-6.266802
322762,10,2020-02-01 16:20:02,2020-02-01 16:10:43,DAME STREET,16,0,15,Open,Dame Street,53.344006,-6.266802
322763,10,2020-02-01 16:25:02,2020-02-01 16:20:53,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
322764,10,2020-02-01 16:30:02,2020-02-01 16:29:11,DAME STREET,16,1,15,Open,Dame Street,53.344006,-6.266802
322765,10,2020-02-01 16:35:02,2020-02-01 16:33:56,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
322766,10,2020-02-01 16:40:02,2020-02-01 16:33:56,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
322767,10,2020-02-01 16:45:02,2020-02-01 16:44:05,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
322768,10,2020-02-01 16:50:02,2020-02-01 16:44:05,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
322769,10,2020-02-01 16:55:02,2020-02-01 16:54:13,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
322770,10,2020-02-01 17:00:02,2020-02-01 16:54:13,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
322771,10,2020-02-01 17:05:02,2020-02-01 17:03:39,DAME STREET,16,2,14,Open,Dame Street,53.344006,-6.266802
322772,10,2020-02-01 17:10:02,2020-02-01 17:09:46,DAME STREET,16,3,13,Open,Dame Street,53.344006,-6.266802
322773,10,2020-02-01 17:15:02,2020-02-01 17:14:48,DAME STREET,16,3,13,Open,Dame Street,53.344006,-6.266802
322774,10,2020-02-01 17:20:02,2020-02-01 17:17:12,DAME STREET,16,4,12,Open,Dame Street,53.344006,-6.266802
322775,10,2020-02-01 17:25:02,2020-02-01 17:17:12,DAME STREET,16,4,12,Open,Dame Street,53.344006,-6.266802
322776,10,2020-02-01 17:30:02,2020-02-01 17:27:21,DAME STREET,16,4,12,Open,Dame Street,53.344006,-6.266802
322777,10,2020-02-01 17:35:02,2020-02-01 17:34:56,DAME STREET,16,5,11,Open,Dame Street,53.344006,-6.266802
322778,10,2020-02-01 17:40:02,2020-02-01 17:39:48,DAME STREET,16,4,12,Open,Dame Street,53.344006,-6.266802
322779,10,2020-02-01 17:45:02,2020-02-01 17:44:46,DAME STREET,16,5,11,Open,Dame Street,53.344006,-6.266802
322780,10,2020-02-01 17:50:02,2020-02-01 17:47:14,DAME STREET,16,4,12,Open,Dame Street,53.344006,-6.266802
322781,10,2020-02-01 17:55:02,2020-02-01 17:51:23,DAME STREET,16,3,13,Open,Dame Street,53.344006,-6.266802
322782,10,2020-02-01 18:00:02,2020-02-01 17:51:23,DAME STREET,16,3,13,Open,Dame Street,53.344006,-6.266802
322783,10,2020-02-01 18:05:02,2020-02-01 18:04:32,DAME STREET,16,3,13,Open,Dame Street,53.344006,-6.266802
322784,10,2020-02-01 18:10:02,2020-02-01 18:07:16,DAME STREET,16,5,11,Open,Dame Street,53.344006,-6.266802
322785,10,2020-02-01 18:15:02,2020-02-01 18:10:11,DAME STREET,16,4,12,Open,Dame Street,53.344006,-6.266802
322786,10,2020-02-01 18:20:02,2020-02-01 18:10:11,DAME STREET,16,4,12,Open,Dame Street,53.344006,-6.266802
322787,10,2020-02-01 18:25:02,2020-02-01 18:20:20,DAME STREET,16,4,12,Open,Dame Street,53.344006,-6.266802
322788,10,2020-02-01 18:30:02,2020-02-01 18:25:37,DAME STREET,16,3,13,Open,Dame Street,53.344006,-6.266802
322789,10,2020-02-01 18:35:02,2020-02-01 18:25:37,DAME STREET,16,3,13,Open,Dame Street,53.344006,-6.266802
322790,10,2020-02-01 18:40:02,2020-02-01 18:37:54,DAME STREET,16,1,15,Open,Dame Street,53.344006,-6.266802
322791,10,2020-02-01 18:45:02,2020-02-01 18:42:45,DAME STREET,16,2,14,Open,Dame Street,53.344006,-6.266802
322792,10,2020-02-01 18:50:02,2020-02-01 18:47:44,DAME STREET,16,3,13,Open,Dame Street,53.344006,-6.266802
322793,10,2020-02-01 18:55:02,2020-02-01 18:50:40,DAME STREET,16,4,12,Open,Dame Street,53.344006,-6.266802
322794,10,2020-02-01 19:00:02,2020-02-01 18:59:57,DAME STREET,16,1,15,Open,Dame Street,53.344006,-6.266802
322795,10,2020-02-01 19:05:02,2020-02-01 19:04:13,DAME STREET,16,1,15,Open,Dame Street,53.344006,-6.266802
322796,10,2020-02-01 19:10:02,2020-02-01 19:09:43,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
322797,10,2020-02-01 19:15:02,2020-02-01 19:10:17,DAME STREET,16,1,15,Open,Dame Street,53.344006,-6.266802
322798,10,2020-02-01 19:20:02,2020-02-01 19:16:48,DAME STREET,16,2,14,Open,Dame Street,53.344006,-6.266802
322799,10,2020-02-01 19:25:02,2020-02-01 19:16:48,DAME STREET,16,2,14,Open,Dame Street,53.344006,-6.266802
322800,10,2020-02-01 19:30:02,2020-02-01 19:29:23,DAME STREET,16,1,15,Open,Dame Street,53.344006,-6.266802
322801,10,2020-02-01 19:35:02,2020-02-01 19:32:59,DAME STREET,16,2,14,Open,Dame Street,53.344006,-6.266802
322802,10,2020-02-01 19:40:02,2020-02-01 19:38:52,DAME STREET,16,2,14,Open,Dame Street,53.344006,-6.266802
322803,10,2020-02-01 19:45:02,2020-02-01 19:43:29,DAME STREET,16,3,13,Open,Dame Street,53.344006,-6.266802
322804,10,2020-02-01 19:50:02,2020-02-01 19:46:55,DAME STREET,16,3,13,Open,Dame Street,53.344006,-6.266802
322805,10,2020-02-01 19:55:02,2020-02-01 19:53:53,DAME STREET,16,3,13,Open,Dame Street,53.344006,-6.266802
322806,10,2020-02-01 20:00:02,2020-02-01 19:59:05,DAME STREET,16,3,13,Open,Dame Street,53.344006,-6.266802
322807,10,2020-02-01 20:05:02,2020-02-01 20:04:56,DAME STREET,16,4,12,Open,Dame Street,53.344006,-6.266802
322808,10,2020-02-01 20:10:01,2020-02-01 20:09:32,DAME STREET,16,2,14,Open,Dame Street,53.344006,-6.266802
322809,10,2020-02-01 20:15:02,2020-02-01 20:11:17,DAME STREET,16,1,15,Open,Dame Street,53.344006,-6.266802
322810,10,2020-02-01 20:20:02,2020-02-01 20:16:23,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
322811,10,2020-02-01 20:25:02,2020-02-01 20:16:23,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
322812,10,2020-02-01 20:30:02,2020-02-01 20:26:33,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
322813,10,2020-02-01 20:35:02,2020-02-01 20:34:23,DAME STREET,16,1,15,Open,Dame Street,53.344006,-6.266802
322814,10,2020-02-01 20:40:02,2020-02-01 20:35:06,DAME STREET,16,2,14,Open,Dame Street,53.344006,-6.266802
322815,10,2020-02-01 20:45:02,2020-02-01 20:44:35,DAME STREET,16,1,15,Open,Dame Street,53.344006,-6.266802
322816,10,2020-02-01 20:50:02,2020-02-01 20:44:35,DAME STREET,16,1,15,Open,Dame Street,53.344006,-6.266802
322817,10,2020-02-01 20:55:02,2020-02-01 20:53:41,DAME STREET,16,2,14,Open,Dame Street,53.344006,-6.266802
322818,10,2020-02-01 21:00:02,2020-02-01 20:53:41,DAME STREET,16,2,14,Open,Dame Street,53.344006,-6.266802
322819,10,2020-02-01 21:05:02,2020-02-01 21:03:50,DAME STREET,16,2,14,Open,Dame Street,53.344006,-6.266802
322820,10,2020-02-01 21:10:02,2020-02-01 21:03:50,DAME STREET,16,2,14,Open,Dame Street,53.344006,-6.266802
322821,10,2020-02-01 21:15:02,2020-02-01 21:14:00,DAME STREET,16,2,14,Open,Dame Street,53.344006,-6.266802
322822,10,2020-02-01 21:20:02,2020-02-01 21:18:42,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
322823,10,2020-02-01 21:25:03,2020-02-01 21:18:42,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
322824,10,2020-02-01 21:30:02,2020-02-01 21:28:51,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
322825,10,2020-02-01 21:35:02,2020-02-01 21:28:51,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
322826,10,2020-02-01 21:40:02,2020-02-01 21:39:01,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
322827,10,2020-02-01 21:45:02,2020-02-01 21:39:01,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
322828,10,2020-02-01 21:50:02,2020-02-01 21:49:12,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
322829,10,2020-02-01 21:55:02,2020-02-01 21:49:12,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
322830,10,2020-02-01 22:00:02,2020-02-01 21:59:20,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
322831,10,2020-02-01 22:05:02,2020-02-01 21:59:20,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
322832,10,2020-02-01 22:10:02,2020-02-01 22:09:30,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
322833,10,2020-02-01 22:15:02,2020-02-01 22:09:30,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
322834,10,2020-02-01 22:20:02,2020-02-01 22:19:39,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
322835,10,2020-02-01 22:25:02,2020-02-01 22:19:39,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
322836,10,2020-02-01 22:30:02,2020-02-01 22:29:49,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
322837,10,2020-02-01 22:35:02,2020-02-01 22:30:11,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
322838,10,2020-02-01 22:40:02,2020-02-01 22:30:11,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
322839,10,2020-02-01 22:45:03,2020-02-01 22:40:21,DAME STREET,16,0,16,Open,Dame Street,53.344006,-6.266802
322840,10,2020-02-01 22:50:02,2020-02-01 22:45:52,DAME STREET,16,1,15,Open,Dame Street,53.344006,-6.266802
322841,10,2020-02-01 22:55:02,2020-02-01 22:53:19,DAME STREET,16,1,15,Open,Dame Street,53.344006,-6.266802
322842,10,2020-02-01 23:00:02,2020-02-01 22:59:53,DAME STREET,16,3,13,Open,Dame Street,53.344006,-6.266802
322843,10,2020-02-01 23:05:02,2020-02-01 23:02:53,DAME STREET,16,3,13,Open,Dame Street,53.344006,-6.266802
322844,10,2020-02-01 23:10:02,2020-02-01 23:09:34,DAME STREET,16,3,12,Open,Dame Street,53.344006,-6.266802
322845,10,2020-02-01 23:15:02,2020-02-01 23:10:55,DAME STREET,16,5,10,Open,Dame Street,53.344006,-6.266802
322846,10,2020-02-01 23:20:02,2020-02-01 23:19:26,DAME STREET,16,6,9,Open,Dame Street,53.344006,-6.266802
322847,10,2020-02-01 23:25:02,2020-02-01 23:20:11,DAME STREET,16,7,8,Open,Dame Street,53.344006,-6.266802
322848,10,2020-02-01 23:30:02,2020-02-01 23:29:56,DAME STREET,16,7,8,Open,Dame Street,53.344006,-6.266802
322849,10,2020-02-01 23:35:02,2020-02-01 23:31:02,DAME STREET,16,5,10,Open,Dame Street,53.344006,-6.266802
322850,10,2020-02-01 23:40:02,2020-02-01 23:31:02,DAME STREET,16,5,10,Open,Dame Street,53.344006,-6.266802
322851,10,2020-02-01 23:45:02,2020-02-01 23:43:12,DAME STREET,16,4,11,Open,Dame Street,53.344006,-6.266802
322852,10,2020-02-01 23:50:02,2020-02-01 23:43:12,DAME STREET,16,4,11,Open,Dame Street,53.344006,-6.266802
322853,10,2020-02-01 23:55:02,2020-02-01 23:53:21,DAME STREET,16,4,11,Open,Dame Street,53.344006,-6.266802
353958,10,2020-02-02 00:00:02,2020-02-01 23:58:18,DAME STREET,16,3,12,Open,Dame Street,53.344006,-6.266802
353959,10,2020-02-02 00:05:02,2020-02-02 00:03:42,DAME STREET,16,3,12,Open,Dame Street,53.344006,-6.266802
353960,10,2020-02-02 00:10:02,2020-02-02 00:05:03,DAME STREET,16,3,12,Open,Dame Street,53.344006,-6.266802
353961,10,2020-02-02 00:15:02,2020-02-02 00:12:31,DAME STREET,16,3,12,Open,Dame Street,53.344006,-6.266802
353962,10,2020-02-02 00:20:02,2020-02-02 00:18:55,DAME STREET,16,4,11,Open,Dame Street,53.344006,-6.266802
353963,10,2020-02-02 00:25:02,2020-02-02 00:18:55,DAME STREET,16,4,11,Open,Dame Street,53.344006,-6.266802
353964,10,2020-02-02 00:30:02,2020-02-02 00:27:17,DAME STREET,16,6,9,Open,Dame Street,53.344006,-6.266802
353965,10,2020-02-02 00:35:02,2020-02-02 00:32:33,DAME STREET,16,7,8,Open,Dame Street,53.344006,-6.266802
353966,10,2020-02-02 00:40:02,2020-02-02 00:32:33,DAME STREET,16,7,8,Open,Dame Street,53.344006,-6.266802
353967,10,2020-02-02 00:45:02,2020-02-02 00:42:41,DAME STREET,16,7,8,Open,Dame Street,53.344006,-6.266802
353968,10,2020-02-02 00:50:04,2020-02-02 00:42:41,DAME STREET,16,7,8,Open,Dame Street,53.344006,-6.266802
353969,10,2020-02-02 00:55:02,2020-02-02 00:50:43,DAME STREET,16,7,8,Open,Dame Street,53.344006,-6.266802
353970,10,2020-02-02 01:00:02,2020-02-02 00:50:43,DAME STREET,16,7,8,Open,Dame Street,53.344006,-6.266802
353971,10,2020-02-02 01:05:02,2020-02-02 01:00:53,DAME STREET,16,7,8,Open,Dame Street,53.344006,-6.266802
353972,10,2020-02-02 01:10:02,2020-02-02 01:00:53,DAME STREET,16,7,8,Open,Dame Street,53.344006,-6.266802
353973,10,2020-02-02 01:15:02,2020-02-02 01:11:02,DAME STREET,16,7,8,Open,Dame Street,53.344006,-6.266802
353974,10,2020-02-02 01:20:02,2020-02-02 01:11:02,DAME STREET,16,7,8,Open,Dame Street,53.344006,-6.266802
353975,10,2020-02-02 01:25:02,2020-02-02 01:21:11,DAME STREET,16,7,8,Open,Dame Street,53.344006,-6.266802
353976,10,2020-02-02 01:30:02,2020-02-02 01:21:11,DAME STREET,16,7,8,Open,Dame Street,53.344006,-6.266802
